a1769,a2398
a2398,a1769
a1769,a3232
a3232,a1769
a1769,a265
a265,a1769
a1794,a1769
a1769,a1794
a1794,a1011
a1011,a1794
a1785,a1773
a1773,a1785
a1788,a1773
a1773,a1788
a1789,a1774
a1774,a1789
a1777,a1775
a1775,a1777
a1793,a1775
a1775,a1793
a1793,a2273
a2273,a1793
a1797,a1775
a1775,a1797
a1797,a1850
a1850,a1797
a1782,a1777
a1777,a1782
a1782,a177
a177,a1782
a1792,a1777
a1777,a1792
a1795,a1777
a1777,a1795
a1790,a1786
a1786,a1790
a1801,a1800
a1800,a1801
a1801,a3308
a3308,a1801
a1801,a4923
a4923,a1801
a1801,a3157
a3157,a1801
a1800,a4450
a4450,a1800
a1804,a1800
a1800,a1804
a1806,a1800
a1800,a1806
a1807,a1800
a1800,a1807
a1807,a2328
a2328,a1807
a1807,a1769
a1769,a1807
a1807,a863
a863,a1807
a1808,a1800
a1800,a1808
a1808,a62
a62,a1808
a1808,a2237
a2237,a1808
a1809,a1800
a1800,a1809
a1809,a1955
a1955,a1809
a1810,a1800
a1800,a1810
a1810,a4809
a4809,a1810
a1820,a1800
a1800,a1820
a1823,a1800
a1800,a1823
a1823,a4363
a4363,a1823
a1823,a1895
a1895,a1823
a1825,a1800
a1800,a1825
a1825,a4278
a4278,a1825
a1830,a1800
a1800,a1830
a1837,a1800
a1800,a1837
a1837,a2390
a2390,a1837
a1837,a2740
a2740,a1837
a1837,a816
a816,a1837
a1847,a1800
a1800,a1847
a1847,a2041
a2041,a1847
a1848,a1800
a1800,a1848
a1848,a3091
a3091,a1848
a1848,a4821
a4821,a1848
a1802,a1801
a1801,a1802
a1805,a2155
a2155,a1805
a1805,a257
a257,a1805
a1813,a1801
a1801,a1813
a1813,a1838
a1838,a1813
a1814,a1801
a1801,a1814
a1814,a2813
a2813,a1814
a1814,a653
a653,a1814
a1814,a1642
a1642,a1814
a1814,a2005
a2005,a1814
a1826,a1801
a1801,a1826
a1826,a2477
a2477,a1826
a1826,a1976
a1976,a1826
a1827,a1801
a1801,a1827
a1828,a1801
a1801,a1828
a1828,a39
a39,a1828
a1829,a1801
a1801,a1829
a1829,a4963
a4963,a1829
a1829,a2761
a2761,a1829
a1839,a1801
a1801,a1839
a1842,a1801
a1801,a1842
a1842,a1770
a1770,a1842
a1803,a1728
a1728,a1803
a1803,a353
a353,a1803
a1803,a2627
a2627,a1803
a1816,a1802
a1802,a1816
a1821,a1802
a1802,a1821
a1821,a3411
a3411,a1821
a1822,a1802
a1802,a1822
a1822,a2582
a2582,a1822
a1822,a1764
a1764,a1822
a1835,a1802
a1802,a1835
a1835,a55
a55,a1835
a1811,a1803
a1803,a1811
a1812,a1805
a1805,a1812
a1817,a1805
a1805,a1817
a1817,a3108
a3108,a1817
a1832,a1805
a1805,a1832
a1832,a4190
a4190,a1832
a1815,a1807
a1807,a1815
a1815,a3946
a3946,a1815
a1815,a4280
a4280,a1815
a1824,a1807
a1807,a1824
a1824,a2288
a2288,a1824
a1841,a1809
a1809,a1841
a1843,a1809
a1809,a1843
a1843,a271
a271,a1843
a1818,a1810
a1810,a1818
a1818,a4576
a4576,a1818
a1818,a2472
a2472,a1818
a1818,a3287
a3287,a1818
a1834,a1812
a1812,a1834
a1834,a2996
a2996,a1834
a1846,a1812
a1812,a1846
a1831,a1815
a1815,a1831
a1840,a1815
a1815,a1840
a1840,a2447
a2447,a1840
a1840,a4355
a4355,a1840
a1840,a2427
a2427,a1840
a1819,a1818
a1818,a1819
a1819,a4488
a4488,a1819
a1838,a1821
a1821,a1838
a1833,a1825
a1825,a1833
a1836,a1831
a1831,a1836
a1845,a1831
a1831,a1845
a1844,a1833
a1833,a1844
a1844,a2555
a2555,a1844
a1844,a2349
a2349,a1844
a1851,a1850
a1850,a1851
a1851,a4026
a4026,a1851
a1850,a4697
a4697,a1850
a1850,a2741
a2741,a1850
a1853,a1850
a1850,a1853
a1855,a1850
a1850,a1855
a1855,a525
a525,a1855
a1856,a1850
a1850,a1856
a1857,a1850
a1850,a1857
a1857,a4928
a4928,a1857
a1866,a1850
a1850,a1866
a1866,a2563
a2563,a1866
a1874,a1850
a1850,a1874
a1874,a1797
a1797,a1874
a1876,a1850
a1850,a1876
a1876,a1138
a1138,a1876
a1887,a1850
a1850,a1887
a1887,a3581
a3581,a1887
a1852,a1851
a1851,a1852
a1852,a517
a517,a1852
a1877,a1851
a1851,a1877
a1880,a1851
a1851,a1880
a1882,a1851
a1851,a1882
a1886,a1851
a1851,a1886
a1886,a3826
a3826,a1886
a1886,a1863
a1863,a1886
a1899,a1851
a1851,a1899
a1854,a1852
a1852,a1854
a1854,a858
a858,a1854
a1859,a1852
a1852,a1859
a1859,a3977
a3977,a1859
a1859,a1878
a1878,a1859
a1867,a1852
a1852,a1867
a1867,a1742
a1742,a1867
a1878,a1852
a1852,a1878
a1878,a1647
a1647,a1878
a1878,a2103
a2103,a1878
a1889,a1852
a1852,a1889
a1889,a2697
a2697,a1889
a1858,a1853
a1853,a1858
a1860,a1853
a1853,a1860
a1860,a2958
a2958,a1860
a1860,a3441
a3441,a1860
a1860,a4366
a4366,a1860
a1873,a1853
a1853,a1873
a1892,a1853
a1853,a1892
a1881,a1855
a1855,a1881
a1897,a1855
a1855,a1897
a1897,a2156
a2156,a1897
a1897,a2958
a2958,a1897
a1864,a1856
a1856,a1864
a1885,a1857
a1857,a1885
a1885,a4460
a4460,a1885
a1895,a1857
a1857,a1895
a1895,a1701
a1701,a1895
a1861,a1858
a1858,a1861
a1861,a4554
a4554,a1861
a1894,a1858
a1858,a1894
a1894,a3562
a3562,a1894
a1862,a1859
a1859,a1862
a1890,a1859
a1859,a1890
a1865,a1860
a1860,a1865
a1865,a100
a100,a1865
a1865,a1218
a1218,a1865
a1871,a1861
a1861,a1871
a1863,a1862
a1862,a1863
a1870,a1863
a1863,a1870
a1872,a1863
a1863,a1872
a1875,a1863
a1863,a1875
a1875,a1602
a1602,a1875
a1875,a3464
a3464,a1875
a1888,a1863
a1863,a1888
a1869,a1865
a1865,a1869
a1869,a4057
a4057,a1869
a1868,a1867
a1867,a1868
a1868,a4949
a4949,a1868
a1893,a1867
a1867,a1893
a1893,a1857
a1857,a1893
a1884,a1869
a1869,a1884
a1891,a1869
a1869,a1891
a1879,a1876
a1876,a1879
a1879,a3838
a3838,a1879
a1879,a4625
a4625,a1879
a1879,a4320
a4320,a1879
a1898,a1880
a1880,a1898
a1898,a4295
a4295,a1898
a1883,a1882
a1882,a1883
a1883,a223
a223,a1883
a1896,a1885
a1885,a1896
a1896,a208
a208,a1896
a1901,a1900
a1900,a1901
a1901,a1514
a1514,a1901
a1901,a4457
a4457,a1901
a1901,a3769
a3769,a1901
a1902,a1900
a1900,a1902
a1902,a4525
a4525,a1902
a1903,a1900
a1900,a1903
a1903,a3919
a3919,a1903
a1903,a2953
a2953,a1903
a1920,a1900
a1900,a1920
a1920,a4951
a4951,a1920
a1922,a1900
a1900,a1922
a1922,a1963
a1963,a1922
a1949,a1900
a1900,a1949
a1949,a4121
a4121,a1949
a1949,a1423
a1423,a1949
a1939,a1901
a1901,a1939
a1939,a449
a449,a1939
a1905,a1902
a1902,a1905
a1905,a3803
a3803,a1905
a1905,a3903
a3903,a1905
a1906,a1902
a1902,a1906
a1906,a2249
a2249,a1906
a1906,a1716
a1716,a1906
a1946,a1903
a1903,a1946
a1907,a1904
a1904,a1907
a1907,a2092
a2092,a1907
a1908,a1904
a1904,a1908
a1910,a1904
a1904,a1910
a1910,a2721
a2721,a1910
a1910,a4054
a4054,a1910
a1911,a1904
a1904,a1911
a1911,a1750
a1750,a1911
a1914,a1904
a1904,a1914
a1914,a2305
a2305,a1914
a1919,a1904
a1904,a1919
a1919,a1540
a1540,a1919
a1919,a571
a571,a1919
a1931,a1904
a1904,a1931
a1931,a2672
a2672,a1931
a1931,a3335
a3335,a1931
a1931,a1642
a1642,a1931
a1936,a1904
a1904,a1936
a1936,a1069
a1069,a1936
a1938,a1904
a1904,a1938
a1942,a1904
a1904,a1942
a1942,a111
a111,a1942
a1944,a1904
a1904,a1944
a1944,a4672
a4672,a1944
a1909,a1906
a1906,a1909
a1909,a861
a861,a1909
a1909,a3111
a3111,a1909
a1934,a1906
a1906,a1934
a1934,a4382
a4382,a1934
a1934,a3632
a3632,a1934
a1912,a1909
a1909,a1912
a1912,a252
a252,a1912
a1912,a123
a123,a1912
a1912,a2552
a2552,a1912
a1913,a432
a432,a1913
a1913,a150
a150,a1913
a1915,a1909
a1909,a1915
a1915,a987
a987,a1915
a1927,a1909
a1909,a1927
a1933,a1909
a1909,a1933
a1933,a1526
a1526,a1933
a1933,a3085
a3085,a1933
a1943,a1909
a1909,a1943
a1916,a1911
a1911,a1916
a1924,a1911
a1911,a1924
a1924,a4502
a4502,a1924
a1924,a4352
a4352,a1924
a1929,a1911
a1911,a1929
a1918,a1914
a1914,a1918
a1918,a1245
a1245,a1918
a1918,a2417
a2417,a1918
a1918,a349
a349,a1918
a1923,a1914
a1914,a1923
a1937,a1914
a1914,a1937
a1937,a903
a903,a1937
a1937,a4353
a4353,a1937
a1941,a1914
a1914,a1941
a1941,a4827
a4827,a1941
a1917,a1915
a1915,a1917
a1917,a3744
a3744,a1917
a1945,a1915
a1915,a1945
a1945,a904
a904,a1945
a1921,a1918
a1918,a1921
a1925,a1920
a1920,a1925
a1940,a1920
a1920,a1940
a1940,a3052
a3052,a1940
a1932,a1921
a1921,a1932
a1926,a1012
a1012,a1926
a1926,a1615
a1615,a1926
a1930,a1922
a1922,a1930
a1930,a581
a581,a1930
a1930,a1278
a1278,a1930
a1947,a1922
a1922,a1947
a1947,a837
a837,a1947
a1947,a2256
a2256,a1947
a1947,a1783
a1783,a1947
a1928,a1925
a1925,a1928
a1935,a1927
a1927,a1935
a1935,a3259
a3259,a1935
a1948,a1946
a1946,a1948
a1948,a429
a429,a1948
a1948,a4890
a4890,a1948
a1951,a1950
a1950,a1951
a1951,a899
a899,a1951
a1950,a3806
a3806,a1950
a1952,a1950
a1950,a1952
a1953,a1950
a1950,a1953
a1955,a1950
a1950,a1955
a1955,a382
a382,a1955
a1958,a1950
a1950,a1958
a1965,a1950
a1950,a1965
a1966,a1950
a1950,a1966
a1975,a1950
a1950,a1975
a1975,a3899
a3899,a1975
a1979,a1950
a1950,a1979
a1979,a74
a74,a1979
a1979,a2155
a2155,a1979
a1979,a3204
a3204,a1979
a1979,a4124
a4124,a1979
a1980,a1950
a1950,a1980
a1986,a1950
a1950,a1986
a1986,a2651
a2651,a1986
a1956,a1951
a1951,a1956
a1956,a2569
a2569,a1956
a1961,a1952
a1952,a1961
a1963,a1952
a1952,a1963
a1970,a1952
a1952,a1970
a1970,a971
a971,a1970
a1970,a4484
a4484,a1970
a1970,a4743
a4743,a1970
a1970,a3110
a3110,a1970
a1954,a1953
a1953,a1954
a1954,a4075
a4075,a1954
a1974,a1953
a1953,a1974
a1974,a1791
a1791,a1974
a1974,a4189
a4189,a1974
a1977,a1953
a1953,a1977
a1977,a26
a26,a1977
a1977,a1705
a1705,a1977
a1977,a1560
a1560,a1977
a1981,a1953
a1953,a1981
a1981,a4247
a4247,a1981
a1981,a642
a642,a1981
a1989,a1953
a1953,a1989
a1989,a3344
a3344,a1989
a1989,a2236
a2236,a1989
a1996,a1953
a1953,a1996
a1996,a354
a354,a1996
a1996,a298
a298,a1996
a1959,a1955
a1955,a1959
a1962,a1955
a1955,a1962
a1957,a1956
a1956,a1957
a1957,a4350
a4350,a1957
a1957,a1902
a1902,a1957
a1960,a1956
a1956,a1960
a1960,a2283
a2283,a1960
a1960,a4813
a4813,a1960
a1971,a1956
a1956,a1971
a1973,a1956
a1956,a1973
a1973,a537
a537,a1973
a1973,a10
a10,a1973
a1978,a1956
a1956,a1978
a1984,a1956
a1956,a1984
a1984,a3202
a3202,a1984
a1985,a1956
a1956,a1985
a1992,a1956
a1956,a1992
a1992,a2020
a2020,a1992
a1992,a2665
a2665,a1992
a1994,a1956
a1956,a1994
a1994,a4508
a4508,a1994
a1997,a1956
a1956,a1997
a1964,a1957
a1957,a1964
a1968,a1957
a1957,a1968
a1968,a4802
a4802,a1968
a1988,a1957
a1957,a1988
a1991,a1957
a1957,a1991
a1969,a1962
a1962,a1969
a1972,a1963
a1963,a1972
a1972,a146
a146,a1972
a1976,a1963
a1963,a1976
a1976,a2001
a2001,a1976
a1976,a1577
a1577,a1976
a1987,a1963
a1963,a1987
a1987,a2270
a2270,a1987
a1990,a1963
a1963,a1990
a1990,a79
a79,a1990
a1990,a2942
a2942,a1990
a1999,a1963
a1963,a1999
a1982,a1966
a1966,a1982
a1983,a1974
a1974,a1983
a1983,a4766
a4766,a1983
a1995,a1974
a1974,a1995
a1995,a3497
a3497,a1995
a1998,a1975
a1975,a1998
a1998,a482
a482,a1998
a1993,a1984
a1984,a1993
a1993,a3076
a3076,a1993
a2001,a3603
a3603,a2001
a2000,a1658
a1658,a2000
a2002,a2000
a2000,a2002
a2002,a4698
a4698,a2002
a2012,a2000
a2000,a2012
a2016,a1976
a1976,a2016
a2048,a2000
a2000,a2048
a2003,a2001
a2001,a2003
a2003,a1535
a1535,a2003
a2003,a3059
a3059,a2003
a2005,a2001
a2001,a2005
a2006,a2001
a2001,a2006
a2006,a1632
a1632,a2006
a2008,a2001
a2001,a2008
a2009,a2001
a2001,a2009
a2013,a2001
a2001,a2013
a2013,a1416
a1416,a2013
a2013,a3843
a3843,a2013
a2013,a330
a330,a2013
a2015,a2001
a2001,a2015
a2019,a2001
a2001,a2019
a2019,a1952
a1952,a2019
a2021,a2001
a2001,a2021
a2021,a1454
a1454,a2021
a2026,a2001
a2001,a2026
a2026,a4777
a4777,a2026
a2038,a2001
a2001,a2038
a2041,a2001
a2001,a2041
a2041,a2620
a2620,a2041
a2043,a2001
a2001,a2043
a2043,a877
a877,a2043
a2046,a2001
a2001,a2046
a2046,a1055
a1055,a2046
a2046,a1048
a1048,a2046
a2049,a2001
a2001,a2049
a2010,a2002
a2002,a2010
a2010,a3069
a3069,a2010
a2007,a2003
a2003,a2007
a2014,a2003
a2003,a2014
a2014,a4780
a4780,a2014
a2020,a2003
a2003,a2020
a2020,a1945
a1945,a2020
a2024,a2003
a2003,a2024
a2024,a4811
a4811,a2024
a2029,a2003
a2003,a2029
a2029,a4291
a4291,a2029
a2029,a43
a43,a2029
a2030,a2003
a2003,a2030
a2030,a574
a574,a2030
a2031,a2003
a2003,a2031
a2031,a3795
a3795,a2031
a2031,a1486
a1486,a2031
a2036,a2003
a2003,a2036
a2036,a1017
a1017,a2036
a2044,a2003
a2003,a2044
a2044,a1314
a1314,a2044
a2011,a2006
a2006,a2011
a2022,a2006
a2006,a2022
a2022,a3791
a3791,a2022
a2022,a1662
a1662,a2022
a2022,a1464
a1464,a2022
a2045,a2007
a2007,a2045
a2028,a2009
a2009,a2028
a2028,a4275
a4275,a2028
a2028,a1716
a1716,a2028
a2028,a3907
a3907,a2028
a2025,a2010
a2010,a2025
a2017,a2016
a2016,a2017
a2018,a2016
a2016,a2018
a2023,a2018
a2018,a2023
a2027,a2018
a2018,a2027
a2037,a2018
a2018,a2037
a2037,a3010
a3010,a2037
a2042,a2019
a2019,a2042
a2042,a298
a298,a2042
a2032,a376
a376,a2032
a2034,a2021
a2021,a2034
a2034,a3984
a3984,a2034
a2034,a536
a536,a2034
a2047,a2022
a2022,a2047
a2047,a579
a579,a2047
a2047,a459
a459,a2047
a2033,a2028
a2028,a2033
a2035,a2029
a2029,a2035
a2035,a2980
a2980,a2035
a2035,a2823
a2823,a2035
a2039,a2031
a2031,a2039
a2039,a3866
a3866,a2039
a2040,a2037
a2037,a2040
a2040,a3525
a3525,a2040
a2051,a2050
a2050,a2051
a2051,a1420
a1420,a2051
a2050,a1927
a1927,a2050
a2050,a1706
a1706,a2050
a2050,a3196
a3196,a2050
a2056,a2050
a2050,a2056
a2059,a2050
a2050,a2059
a2060,a2050
a2050,a2060
a2060,a4546
a4546,a2060
a2074,a2050
a2050,a2074
a2074,a2375
a2375,a2074
a2052,a2051
a2051,a2052
a2054,a2051
a2051,a2054
a2054,a1695
a1695,a2054
a2054,a3234
a3234,a2054
a2055,a2051
a2051,a2055
a2057,a2051
a2051,a2057
a2057,a2935
a2935,a2057
a2058,a2051
a2051,a2058
a2061,a2051
a2051,a2061
a2062,a2051
a2051,a2062
a2062,a20
a20,a2062
a2062,a2800
a2800,a2062
a2065,a2051
a2051,a2065
a2066,a2051
a2051,a2066
a2068,a2051
a2051,a2068
a2070,a2051
a2051,a2070
a2070,a1417
a1417,a2070
a2072,a2051
a2051,a2072
a2082,a84
a84,a2082
a2084,a2051
a2051,a2084
a2085,a2051
a2051,a2085
a2085,a100
a100,a2085
a2086,a2051
a2051,a2086
a2086,a3705
a3705,a2086
a2087,a2051
a2051,a2087
a2087,a1860
a1860,a2087
a2087,a444
a444,a2087
a2087,a2473
a2473,a2087
a2098,a2051
a2051,a2098
a2098,a4245
a4245,a2098
a2098,a4482
a4482,a2098
a2098,a1036
a1036,a2098
a2098,a156
a156,a2098
a2099,a2051
a2051,a2099
a2064,a2052
a2052,a2064
a2064,a4591
a4591,a2064
a2064,a3082
a3082,a2064
a2069,a2052
a2052,a2069
a2069,a3576
a3576,a2069
a2078,a2052
a2052,a2078
a2078,a1610
a1610,a2078
a2078,a392
a392,a2078
a2091,a2052
a2052,a2091
a2063,a2054
a2054,a2063
a2075,a2054
a2054,a2075
a2093,a2054
a2054,a2093
a2093,a62
a62,a2093
a2093,a3628
a3628,a2093
a2079,a2055
a2055,a2079
a2079,a3160
a3160,a2079
a2079,a4211
a4211,a2079
a2067,a2056
a2056,a2067
a2081,a2058
a2058,a2081
a2081,a2937
a2937,a2081
a2096,a3793
a3793,a2096
a2073,a2060
a2060,a2073
a2073,a3620
a3620,a2073
a2077,a2061
a2061,a2077
a2077,a2857
a2857,a2077
a2083,a2063
a2063,a2083
a2083,a4413
a4413,a2083
a2097,a2063
a2063,a2097
a2071,a2064
a2064,a2071
a2071,a4131
a4131,a2071
a2071,a834
a834,a2071
a2076,a2065
a2065,a2076
a2095,a2075
a2075,a2095
a2080,a2079
a2079,a2080
a2089,a2079
a2079,a2089
a2089,a3057
a3057,a2089
a2089,a3845
a3845,a2089
a2092,a2082
a2082,a2092
a2092,a1623
a1623,a2092
a2092,a3648
a3648,a2092
a2094,a2083
a2083,a2094
a2088,a2084
a2084,a2088
a2088,a4272
a4272,a2088
a2090,a2084
a2084,a2090
a2090,a3238
a3238,a2090
a2090,a1084
a1084,a2090
a2090,a1040
a1040,a2090
a2101,a2100
a2100,a2101
a2101,a324
a324,a2101
a2101,a2140
a2140,a2101
a2102,a2100
a2100,a2102
a2103,a2100
a2100,a2103
a2103,a3978
a3978,a2103
a2103,a860
a860,a2103
a2107,a2100
a2100,a2107
a2107,a2657
a2657,a2107
a2116,a2100
a2100,a2116
a2116,a101
a101,a2116
a2119,a2100
a2100,a2119
a2119,a1152
a1152,a2119
a2129,a2100
a2100,a2129
a2129,a2895
a2895,a2129
a2131,a2100
a2100,a2131
a2137,a2100
a2100,a2137
a2137,a2333
a2333,a2137
a2138,a2100
a2100,a2138
a2138,a4601
a4601,a2138
a2145,a3159
a3159,a2145
a2104,a2101
a2101,a2104
a2104,a1137
a1137,a2104
a2104,a4929
a4929,a2104
a2106,a2101
a2101,a2106
a2106,a691
a691,a2106
a2110,a2101
a2101,a2110
a2110,a3781
a3781,a2110
a2111,a630
a630,a2111
a2111,a2402
a2402,a2111
a2115,a2101
a2101,a2115
a2115,a4970
a4970,a2115
a2115,a718
a718,a2115
a2117,a2101
a2101,a2117
a2117,a3434
a3434,a2117
a2126,a2101
a2101,a2126
a2139,a2101
a2101,a2139
a2139,a3083
a3083,a2139
a2141,a2101
a2101,a2141
a2141,a4163
a4163,a2141
a2141,a3598
a3598,a2141
a2141,a3443
a3443,a2141
a2143,a2101
a2101,a2143
a2143,a1496
a1496,a2143
a2143,a825
a825,a2143
a2143,a2240
a2240,a2143
a2124,a2102
a2102,a2124
a2127,a2102
a2102,a2127
a2127,a1772
a1772,a2127
a2105,a2103
a2103,a2105
a2105,a1771
a1771,a2105
a2105,a3542
a3542,a2105
a2128,a2103
a2103,a2128
a2128,a1669
a1669,a2128
a2132,a2103
a2103,a2132
a2132,a4552
a4552,a2132
a2112,a2105
a2105,a2112
a2112,a446
a446,a2112
a2112,a3115
a3115,a2112
a2112,a629
a629,a2112
a2112,a655
a655,a2112
a2113,a2105
a2105,a2113
a2113,a1777
a1777,a2113
a2121,a2105
a2105,a2121
a2121,a2891
a2891,a2121
a2121,a1178
a1178,a2121
a2142,a2106
a2106,a2142
a2142,a2215
a2215,a2142
a2108,a2107
a2107,a2108
a2108,a4046
a4046,a2108
a2109,a2107
a2107,a2109
a2109,a4659
a4659,a2109
a2120,a2107
a2107,a2120
a2120,a4903
a4903,a2120
a2120,a292
a292,a2120
a2120,a4188
a4188,a2120
a2136,a2109
a2109,a2136
a2114,a2111
a2111,a2114
a2114,a1807
a1807,a2114
a2114,a2140
a2140,a2114
a2130,a2111
a2111,a2130
a2130,a4538
a4538,a2130
a2118,a2115
a2115,a2118
a2123,a2115
a2115,a2123
a2147,a2115
a2115,a2147
a2125,a2118
a2118,a2125
a2125,a4669
a4669,a2125
a2125,a2803
a2803,a2125
a2134,a2118
a2118,a2134
a2134,a1009
a1009,a2134
a2122,a2119
a2119,a2122
a2135,a2119
a2119,a2135
a2135,a471
a471,a2135
a2135,a2400
a2400,a2135
a2144,a2122
a2122,a2144
a2133,a2126
a2126,a2133
a2133,a3488
a3488,a2133
a2133,a3591
a3591,a2133
a2133,a4180
a4180,a2133
a2140,a2126
a2126,a2140
a2148,a2126
a2126,a2148
a2149,a2136
a2136,a2149
a2149,a3454
a3454,a2149
a2149,a1658
a1658,a2149
a2146,a2141
a2141,a2146
a2151,a2150
a2150,a2151
a2151,a1926
a1926,a2151
a2150,a4606
a4606,a2150
a2152,a2150
a2150,a2152
a2153,a2150
a2150,a2153
a2155,a2150
a2150,a2155
a2160,a2150
a2150,a2160
a2160,a4732
a4732,a2160
a2160,a3631
a3631,a2160
a2160,a3577
a3577,a2160
a2162,a2150
a2150,a2162
a2164,a2150
a2150,a2164
a2164,a2238
a2238,a2164
a2164,a1767
a1767,a2164
a2168,a2150
a2150,a2168
a2168,a2037
a2037,a2168
a2168,a2786
a2786,a2168
a2168,a3531
a3531,a2168
a2173,a2150
a2150,a2173
a2173,a4038
a4038,a2173
a2173,a199
a199,a2173
a2174,a2150
a2150,a2174
a2179,a2150
a2150,a2179
a2179,a4661
a4661,a2179
a2190,a2150
a2150,a2190
a2180,a2151
a2151,a2180
a2180,a798
a798,a2180
a2189,a2151
a2151,a2189
a2189,a2963
a2963,a2189
a2154,a2152
a2152,a2154
a2172,a2152
a2152,a2172
a2172,a558
a558,a2172
a2177,a2152
a2152,a2177
a2177,a1208
a1208,a2177
a2177,a2164
a2164,a2177
a2177,a3204
a3204,a2177
a2195,a2152
a2152,a2195
a2195,a1158
a1158,a2195
a2156,a2153
a2153,a2156
a2156,a2078
a2078,a2156
a2191,a2153
a2153,a2191
a2157,a2154
a2154,a2157
a2157,a3382
a3382,a2157
a2181,a2154
a2154,a2181
a2181,a2878
a2878,a2181
a2158,a2155
a2155,a2158
a2159,a2155
a2155,a2159
a2159,a3156
a3156,a2159
a2167,a2155
a2155,a2167
a2182,a2155
a2155,a2182
a2182,a1868
a1868,a2182
a2188,a2155
a2155,a2188
a2163,a4825
a4825,a2163
a2169,a2156
a2156,a2169
a2176,a2156
a2156,a2176
a2183,a2156
a2156,a2183
a2183,a2879
a2879,a2183
a2198,a2156
a2156,a2198
a2199,a2156
a2156,a2199
a2186,a2157
a2157,a2186
a2186,a4940
a4940,a2186
a2186,a1341
a1341,a2186
a2196,a2157
a2157,a2196
a2196,a2183
a2183,a2196
a2161,a2158
a2158,a2161
a2161,a2531
a2531,a2161
a2185,a2158
a2158,a2185
a2185,a2333
a2333,a2185
a2194,a2158
a2158,a2194
a2194,a1240
a1240,a2194
a2165,a2159
a2159,a2165
a2166,a2162
a2162,a2166
a2166,a400
a400,a2166
a2166,a346
a346,a2166
a2170,a2162
a2162,a2170
a2170,a623
a623,a2170
a2184,a2164
a2164,a2184
a2184,a1578
a1578,a2184
a2171,a2165
a2165,a2171
a2192,a2166
a2166,a2192
a2192,a2441
a2441,a2192
a2192,a2773
a2773,a2192
a2175,a2167
a2167,a2175
a2175,a3614
a3614,a2175
a2178,a2172
a2172,a2178
a2178,a2185
a2185,a2178
a2187,a2172
a2172,a2187
a2197,a2178
a2178,a2197
a2197,a3513
a3513,a2197
a2197,a4471
a4471,a2197
a2193,a2192
a2192,a2193
a2201,a2200
a2200,a2201
a2200,a2116
a2116,a2200
a2202,a2200
a2200,a2202
a2205,a2200
a2200,a2205
a2205,a241
a241,a2205
a2212,a2200
a2200,a2212
a2212,a2463
a2463,a2212
a2236,a2200
a2200,a2236
a2238,a2200
a2200,a2238
a2203,a2201
a2201,a2203
a2203,a4256
a4256,a2203
a2204,a4536
a4536,a2204
a2206,a2203
a2203,a2206
a2206,a3158
a3158,a2206
a2206,a3244
a3244,a2206
a2214,a2203
a2203,a2214
a2214,a3253
a3253,a2214
a2214,a1370
a1370,a2214
a2216,a2203
a2203,a2216
a2216,a496
a496,a2216
a2216,a839
a839,a2216
a2216,a1514
a1514,a2216
a2222,a2203
a2203,a2222
a2223,a2203
a2203,a2223
a2223,a559
a559,a2223
a2223,a2636
a2636,a2223
a2226,a2203
a2203,a2226
a2232,a2203
a2203,a2232
a2232,a2332
a2332,a2232
a2233,a2203
a2203,a2233
a2244,a2203
a2203,a2244
a2247,a2203
a2203,a2247
a2207,a2204
a2204,a2207
a2213,a2204
a2204,a2213
a2221,a2204
a2204,a2221
a2221,a4645
a4645,a2221
a2221,a1812
a1812,a2221
a2230,a2204
a2204,a2230
a2230,a3649
a3649,a2230
a2246,a2204
a2204,a2246
a2246,a4153
a4153,a2246
a2208,a2207
a2207,a2208
a2208,a1116
a1116,a2208
a2209,a2207
a2207,a2209
a2209,a4047
a4047,a2209
a2209,a4394
a4394,a2209
a2210,a2207
a2207,a2210
a2211,a2207
a2207,a2211
a2219,a2207
a2207,a2219
a2219,a572
a572,a2219
a2219,a2356
a2356,a2219
a2220,a2207
a2207,a2220
a2220,a2482
a2482,a2220
a2220,a1835
a1835,a2220
a2220,a4264
a4264,a2220
a2215,a2210
a2210,a2215
a2215,a2441
a2441,a2215
a2215,a3754
a3754,a2215
a2225,a2210
a2210,a2225
a2229,a2210
a2210,a2229
a2234,a2210
a2210,a2234
a2234,a3924
a3924,a2234
a2245,a2210
a2210,a2245
a2217,a2212
a2212,a2217
a2249,a2212
a2212,a2249
a2242,a2214
a2214,a2242
a2218,a2216
a2216,a2218
a2218,a73
a73,a2218
a2218,a678
a678,a2218
a2227,a2216
a2216,a2227
a2243,a2217
a2217,a2243
a2231,a2218
a2218,a2231
a2228,a2221
a2221,a2228
a2228,a4939
a4939,a2228
a2228,a692
a692,a2228
a2248,a2221
a2221,a2248
a2248,a1235
a1235,a2248
a2224,a2222
a2222,a2224
a2224,a555
a555,a2224
a2237,a2222
a2222,a2237
a2240,a2224
a2224,a2240
a2239,a2225
a2225,a2239
a2239,a4022
a4022,a2239
a2235,a2228
a2228,a2235
a2235,a785
a785,a2235
a2241,a2236
a2236,a2241
a2251,a2250
a2250,a2251
a2251,a1655
a1655,a2251
a2251,a3671
a3671,a2251
a2250,a419
a419,a2250
a2296,a2250
a2250,a2296
a2296,a3368
a3368,a2296
a2252,a2251
a2251,a2252
a2252,a2211
a2211,a2252
a2253,a2251
a2251,a2253
a2253,a3776
a3776,a2253
