v71,v44
v44,v48
v48,v44
v44,v146
v146,v44
v44,v160
v160,v44
v44,v72
v72,v44
v44,v111
v111,v44
v44,v156
v156,v44
v44,v75
v75,v44
v44,v189
v189,v44
v44,v58
v58,v44
v44,v112
v112,v44
v44,v158
v158,v44
v44,v149
v149,v44
v44,v90
v90,v44
v44,v181
v181,v44
v44,v87
v87,v44
v44,v108
v108,v44
v44,v139
v139,v44
v44,v53
v53,v44
v44,v178
v178,v44
v44,v106
v106,v44
v44,v101
v101,v44
v44,v154
v154,v44
v44,v135
v135,v44
v44,v49
v49,v44
v44,v166
v166,v44
v44,v159
v159,v44
v44,v77
v77,v44
v44,v182
v182,v44
v44,v165
v165,v44
v44,v144
v144,v44
v44,v180
v180,v44
v44,v121
v121,v44
v44,v152
v152,v44
v44,v119
v119,v44
v44,v155
v155,v44
v44,v68
v68,v44
v44,v122
v122,v44
v44,v195
v195,v44
v44,v183
v183,v44
v44,v69
v69,v44
v44,v147
v147,v44
v44,v127
v127,v44
v44,v82
v82,v44
v44,v65
v65,v44
v44,v184
v184,v44
v44,v99
v99,v44
v44,v57
v57,v44
v44,v177
v177,v44
v44,v143
v143,v44
v44,v193
v193,v44
v44,v131
v131,v44
v44,v133
v133,v44
v44,v80
v80,v44
v44,v93
v93,v44
v44,v129
v129,v44
v44,v109
v109,v44
v44,v100
v100,v44
v44,v89
v89,v44
v44,v192
v192,v44
v44,v50
v50,v44
v44,v46
v46,v44
v44,v85
v85,v44
v44,v170
v170,v44
v44,v98
v98,v44
v44,v51
v51,v44
v44,v59
v59,v44
v44,v54
v54,v44
v44,v153
v153,v44
v44,v167
v167,v44
v44,v114
v114,v44
v44,v67
v67,v44
v45,v170
v170,v45
v45,v87
v87,v45
v45,v49
v49,v45
v45,v53
v53,v45
v45,v78
v78,v45
v45,v113
v113,v45
v45,v70
v70,v45
v45,v101
v101,v45
v45,v48
v48,v45
v45,v79
v79,v45
v45,v106
v106,v45
v45,v60
v60,v45
v45,v50
v50,v45
v45,v107
v107,v45
v45,v115
v115,v45
v45,v104
v104,v45
v45,v103
v103,v45
v45,v84
v84,v45
v45,v82
v82,v45
v45,v54
v54,v45
v45,v83
v83,v45
v45,v67
v67,v45
v45,v111
v111,v45
v45,v69
v69,v45
v45,v118
v118,v45
v45,v102
v102,v45
v45,v85
v85,v45
v45,v178
v178,v45
v45,v163
v163,v45
v45,v168
v168,v45
v45,v63
v63,v45
v45,v164
v164,v45
v45,v148
v148,v45
v45,v57
v57,v45
v45,v183
v183,v45
v45,v81
v81,v45
v45,v139
v139,v45
v45,v64
v64,v45
v45,v181
v181,v45
v45,v71
v71,v45
v45,v114
v114,v45
v45,v59
v59,v45
v45,v175
v175,v45
v45,v171
v171,v45
v45,v186
v186,v45
v45,v185
v185,v45
v45,v90
v90,v45
v45,v153
v153,v45
v45,v137
v137,v45
v45,v126
v126,v45
v45,v47
v47,v45
v45,v189
v189,v45
v45,v167
v167,v45
v45,v108
v108,v45
v45,v80
v80,v45
v45,v117
v117,v45
v45,v112
v112,v45
v45,v188
v188,v45
v45,v165
v165,v45
v45,v176
v176,v45
v45,v128
v128,v45
v45,v55
v55,v45
v45,v179
v179,v45
v45,v130
v130,v45
v45,v131
v131,v45
v45,v149
v149,v45
v45,v129
v129,v45
v45,v150
v150,v45
v45,v73
v73,v45
v45,v180
v180,v45
v45,v119
v119,v45
v45,v62
v62,v45
v45,v134
v134,v45
v45,v74
v74,v45
v45,v144
v144,v45
v45,v142
v142,v45
v45,v120
v120,v45
v45,v96
v96,v45
v45,v135
v135,v45
v45,v187
v187,v45
v45,v169
v169,v45
v45,v65
v65,v45
v45,v52
v52,v45
v45,v182
v182,v45
v45,v158
v158,v45
v45,v194
v194,v45
v45,v124
v124,v45
v45,v147
v147,v45
v45,v162
v162,v45
v45,v152
v152,v45
v45,v88
v88,v45
v45,v156
v156,v45
v45,v198
v198,v45
v45,v86
v86,v45
v45,v95
v95,v45
v45,v132
v132,v45
v45,v75
v75,v45
v45,v155
v155,v45
v45,v66
v66,v45
v45,v191
v191,v45
v46,v135
v135,v46
v46,v150
v150,v46
v46,v127
v127,v46
v46,v139
v139,v46
v46,v137
v137,v46
v46,v156
v156,v46
v46,v176
v176,v46
v46,v143
v143,v46
v46,v145
v145,v46
v46,v168
v168,v46
v46,v159
v159,v46
v46,v67
v67,v46
v46,v161
v161,v46
v46,v58
v58,v46
v46,v190
v190,v46
v46,v70
v70,v46
v46,v181
v181,v46
v46,v62
v62,v46
v46,v149
v149,v46
v46,v194
v194,v46
v46,v69
v69,v46
v46,v74
v74,v46
v46,v77
v77,v46
v46,v154
v154,v46
v46,v158
v158,v46
v46,v61
v61,v46
v46,v151
v151,v46
v46,v71
v71,v46
v46,v172
v172,v46
v46,v85
v85,v46
v46,v79
v79,v46
v46,v142
v142,v46
v46,v153
v153,v46
v46,v63
v63,v46
v46,v76
v76,v46
v46,v116
v116,v46
v46,v82
v82,v46
v46,v169
v169,v46
v46,v92
v92,v46
v46,v189
v189,v46
v46,v174
v174,v46
v46,v120
v120,v46
v46,v80
v80,v46
v46,v177
v177,v46
v46,v128
v128,v46
v46,v167
v167,v46
v46,v163
v163,v46
v46,v52
v52,v46
v46,v138
v138,v46
v46,v72
v72,v46
v46,v162
v162,v46
v46,v49
v49,v46
v46,v144
v144,v46
v46,v130
v130,v46
v46,v84
v84,v46
v46,v96
v96,v46
v46,v148
v148,v46
v46,v160
v160,v46
v46,v73
v73,v46
v46,v141
v141,v46
v46,v78
v78,v46
v46,v53
v53,v46
v46,v132
v132,v46
v46,v59
v59,v46
v46,v115
v115,v46
v46,v48
v48,v46
v46,v108
v108,v46
v46,v199
v199,v46
v46,v136
v136,v46
v46,v104
v104,v46
v46,v119
v119,v46
v46,v101
v101,v46
v46,v100
v100,v46
v46,v165
v165,v46
v46,v175
v175,v46
v46,v86
v86,v46
v46,v125
v125,v46
v46,v102
v102,v46
v46,v173
v173,v46
v46,v134
v134,v46
v46,v55
v55,v46
v46,v60
v60,v46
v46,v64
v64,v46
v46,v126
v126,v46
v46,v56
v56,v46
v46,v54
v54,v46
v46,v81
v81,v46
v46,v51
v51,v46
v46,v57
v57,v46
v46,v178
v178,v46
v46,v198
v198,v46
v46,v75
v75,v46
v46,v65
v65,v46
v46,v66
v66,v46
v46,v50
v50,v46
v46,v146
v146,v46
v46,v196
v196,v46
v46,v170
v170,v46
v46,v68
v68,v46
v46,v94
v94,v46
v47,v89
v89,v47
v47,v70
v70,v47
v47,v54
v54,v47
v47,v146
v146,v47
v47,v48
v48,v47
v47,v72
v72,v47
v47,v59
v59,v47
v47,v84
v84,v47
v47,v76
v76,v47
v47,v67
v67,v47
v47,v74
v74,v47
v47,v77
v77,v47
v47,v125
v125,v47
v47,v177
v177,v47
v47,v137
v137,v47
v47,v82
v82,v47
v47,v151
v151,v47
v47,v55
v55,v47
v47,v127
v127,v47
v47,v65
v65,v47
v47,v80
v80,v47
v47,v147
v147,v47
v47,v191
v191,v47
v47,v69
v69,v47
v47,v57
v57,v47
v47,v139
v139,v47
v47,v135
v135,v47
v47,v168
v168,v47
v47,v85
v85,v47
v47,v153
v153,v47
v47,v172
v172,v47
v47,v134
v134,v47
v47,v182
v182,v47
v47,v136
v136,v47
v47,v185
v185,v47
v47,v49
v49,v47
v47,v60
v60,v47
v47,v88
v88,v47
v47,v170
v170,v47
v47,v162
v162,v47
v47,v183
v183,v47
v47,v107
v107,v47
v47,v63
v63,v47
v47,v156
v156,v47
v47,v109
v109,v47
v47,v148
v148,v47
v47,v68
v68,v47
v47,v79
v79,v47
v47,v133
v133,v47
v47,v50
v50,v47
v47,v179
v179,v47
v47,v111
v111,v47
v47,v117
v117,v47
v47,v140
v140,v47
v47,v51
v51,v47
v47,v101
v101,v47
v47,v105
v105,v47
v47,v149
v149,v47
v47,v92
v92,v47
v47,v163
v163,v47
v47,v95
v95,v47
v47,v178
v178,v47
v47,v126
v126,v47
v47,v186
v186,v47
v47,v197
v197,v47
v47,v94
v94,v47
v47,v110
v110,v47
v47,v160
v160,v47
v47,v192
v192,v47
v47,v145
v145,v47
v47,v165
v165,v47
v47,v118
v118,v47
v47,v154
v154,v47
v47,v58
v58,v47
v47,v116
v116,v47
v47,v189
v189,v47
v47,v174
v174,v47
v47,v166
v166,v47
v47,v158
v158,v47
v47,v128
v128,v47
v47,v144
v144,v47
v47,v83
v83,v47
v47,v132
v132,v47
v47,v97
v97,v47
v47,v61
v61,v47
v47,v96
v96,v47
v47,v90
v90,v47
v47,v142
v142,v47
v47,v73
v73,v47
v47,v52
v52,v47
v47,v193
v193,v47
v47,v155
v155,v47
v47,v102
v102,v47
v47,v171
v171,v47
v47,v124
v124,v47
v47,v113
v113,v47
v47,v53
v53,v47
v47,v131
v131,v47
v47,v187
v187,v47
v47,v141
v141,v47
v48,v165
v165,v48
v48,v138
v138,v48
v48,v199
v199,v48
v48,v71
v71,v48
v48,v74
v74,v48
v48,v79
v79,v48
v48,v91
v91,v48
v48,v72
v72,v48
v48,v127
v127,v48
v48,v86
v86,v48
v48,v89
v89,v48
v48,v134
v134,v48
v48,v175
v175,v48
v48,v132
v132,v48
v48,v76
v76,v48
v48,v125
v125,v48
v48,v197
v197,v48
v48,v96
v96,v48
v48,v159
v159,v48
v48,v179
v179,v48
v48,v189
v189,v48
v48,v190
v190,v48
v48,v193
v193,v48
v48,v163
v163,v48
v48,v116
v116,v48
v48,v107
v107,v48
v48,v152
v152,v48
v48,v118
v118,v48
v48,v151
v151,v48
v48,v100
v100,v48
v48,v153
v153,v48
v48,v108
v108,v48
v48,v170
v170,v48
v48,v194
v194,v48
v48,v117
v117,v48
v48,v183
v183,v48
v48,v80
v80,v48
v48,v141
v141,v48
v48,v177
v177,v48
v48,v126
v126,v48
v48,v180
v180,v48
v48,v99
v99,v48
v48,v92
v92,v48
v48,v129
v129,v48
v48,v60
v60,v48
v48,v123
v123,v48
v48,v113
v113,v48
v48,v186
v186,v48
v48,v112
v112,v48
v48,v73
v73,v48
v48,v98
v98,v48
v48,v66
v66,v48
v48,v106
v106,v48
v48,v97
v97,v48
v48,v137
v137,v48
v48,v173
v173,v48
v48,v150
v150,v48
v48,v161
v161,v48
v48,v176
v176,v48
v48,v95
v95,v48
v48,v162
v162,v48
v48,v88
v88,v48
v48,v167
v167,v48
v48,v149
v149,v48
v48,v121
v121,v48
v48,v172
v172,v48
v48,v51
v51,v48
v48,v174
v174,v48
v48,v178
v178,v48
v48,v181
v181,v48
v48,v102
v102,v48
v48,v185
v185,v48
v48,v58
v58,v48
v48,v124
v124,v48
v48,v62
v62,v48
v48,v101
v101,v48
v48,v119
v119,v48
v48,v144
v144,v48
v48,v90
v90,v48
v48,v136
v136,v48
v48,v65
v65,v48
v48,v50
v50,v48
v48,v54
v54,v48
v48,v188
v188,v48
v48,v148
v148,v48
v48,v83
v83,v48
v48,v155
v155,v48
v48,v104
v104,v48
v48,v169
v169,v48
v48,v93
v93,v48
v48,v115
v115,v48
v48,v135
v135,v48
v48,v130
v130,v48
v48,v85
v85,v48
v48,v168
v168,v48
v48,v111
v111,v48
v48,v171
v171,v48
v48,v75
v75,v48
v48,v87
v87,v48
v48,v120
v120,v48
v49,v91
v91,v49
v49,v187
v187,v49
v49,v137
v137,v49
v49,v166
v166,v49
v49,v164
v164,v49
v49,v191
v191,v49
v49,v142
v142,v49
v49,v56
v56,v49
v49,v128
v128,v49
v49,v156
v156,v49
v49,v181
v181,v49
v49,v88
v88,v49
v49,v83
v83,v49
v49,v99
v99,v49
v49,v118
v118,v49
v49,v115
v115,v49
v49,v52
v52,v49
v49,v169
v169,v49
v49,v162
v162,v49
v49,v77
v77,v49
v49,v157
v157,v49
v49,v123
v123,v49
v49,v144
v144,v49
v49,v105
v105,v49
v49,v101
v101,v49
v49,v121
v121,v49
v49,v85
v85,v49
v49,v175
v175,v49
v49,v51
v51,v49
v49,v194
v194,v49
v49,v138
v138,v49
v49,v198
v198,v49
v49,v62
v62,v49
v49,v154
v154,v49
v49,v114
v114,v49
v49,v82
v82,v49
v49,v188
v188,v49
v49,v125
v125,v49
v49,v158
v158,v49
v49,v148
v148,v49
v49,v70
v70,v49
v49,v100
v100,v49
v49,v119
v119,v49
v49,v127
v127,v49
v49,v87
v87,v49
v49,v186
v186,v49
v49,v193
v193,v49
v49,v97
v97,v49
v49,v124
v124,v49
v49,v116
v116,v49
v49,v170
v170,v49
v49,v143
v143,v49
v49,v197
v197,v49
v49,v147
v147,v49
v49,v54
v54,v49
v49,v64
v64,v49
v49,v140
v140,v49
v49,v53
v53,v49
v49,v86
v86,v49
v49,v72
v72,v49
v49,v67
v67,v49
v49,v178
v178,v49
v49,v58
v58,v49
v49,v76
v76,v49
v49,v161
v161,v49
v49,v131
v131,v49
v49,v98
v98,v49
v49,v102
v102,v49
v49,v192
v192,v49
v49,v57
v57,v49
v49,v75
v75,v49
v49,v165
v165,v49
v49,v134
v134,v49
v49,v155
v155,v49
v49,v180
v180,v49
v49,v159
v159,v49
v49,v81
v81,v49
v49,v66
v66,v49
v49,v151
v151,v49
v49,v172
v172,v49
v49,v68
v68,v49
v49,v59
v59,v49
v49,v89
v89,v49
v49,v196
v196,v49
v49,v122
v122,v49
v49,v90
v90,v49
v49,v189
v189,v49
v49,v111
v111,v49
v49,v150
v150,v49
v49,v126
v126,v49
v49,v117
v117,v49
v49,v177
v177,v49
v49,v133
v133,v49
v49,v139
v139,v49
v49,v190
v190,v49
v49,v78
v78,v49
v49,v112
v112,v49
v49,v94
v94,v49
v49,v130
v130,v49
v49,v168
v168,v49
v50,v85
v85,v50
v50,v118
v118,v50
v50,v61
v61,v50
v50,v54
v54,v50
v50,v78
v78,v50
v50,v68
v68,v50
v50,v86
v86,v50
v50,v171
v171,v50
v50,v152
v152,v50
v50,v133
v133,v50
v50,v109
v109,v50
v50,v131
v131,v50
v50,v95
v95,v50
v50,v137
v137,v50
v50,v91
v91,v50
v50,v136
v136,v50
v50,v178
v178,v50
v50,v69
v69,v50
v50,v108
v108,v50
v50,v139
v139,v50
v50,v163
v163,v50
v50,v84
v84,v50
v50,v164
v164,v50
v50,v75
v75,v50
v50,v182
v182,v50
v50,v134
v134,v50
v50,v93
v93,v50
v50,v87
v87,v50
v50,v180
v180,v50
v50,v53
v53,v50
v50,v130
v130,v50
v50,v77
v77,v50
v50,v105
v105,v50
v50,v90
v90,v50
v50,v129
v129,v50
v50,v116
v116,v50
v50,v124
v124,v50
v50,v194
v194,v50
v50,v67
v67,v50
v50,v92
v92,v50
v50,v111
v111,v50
v50,v107
v107,v50
v50,v56
v56,v50
v50,v66
v66,v50
v50,v100
v100,v50
v50,v153
v153,v50
v50,v57
v57,v50
v50,v120
v120,v50
v50,v150
v150,v50
v50,v143
v143,v50
v50,v199
v199,v50
v50,v154
v154,v50
v50,v88
v88,v50
v50,v80
v80,v50
v50,v149
v149,v50
v50,v186
v186,v50
v50,v184
v184,v50
v50,v97
v97,v50
v50,v132
v132,v50
v50,v59
v59,v50
v50,v157
v157,v50
v50,v103
v103,v50
v50,v174
v174,v50
v50,v196
v196,v50
v50,v138
v138,v50
v50,v65
v65,v50
v50,v123
v123,v50
v50,v125
v125,v50
v50,v121
v121,v50
v50,v191
v191,v50
v50,v63
v63,v50
v50,v98
v98,v50
v50,v128
v128,v50
v50,v106
v106,v50
v50,v179
v179,v50
v50,v79
v79,v50
v50,v83
v83,v50
v50,v119
v119,v50
v50,v101
v101,v50
v50,v102
v102,v50
v50,v190
v190,v50
v50,v144
v144,v50
v50,v73
v73,v50
v50,v147
v147,v50
v50,v165
v165,v50
v50,v82
v82,v50
v50,v127
v127,v50
v50,v181
v181,v50
v50,v156
v156,v50
v50,v64
v64,v50
v50,v81
v81,v50
v50,v126
v126,v50
v50,v122
v122,v50
v50,v172
v172,v50
v50,v99
v99,v50
v50,v58
v58,v50
v50,v104
v104,v50
v50,v183
v183,v50
v50,v141
v141,v50
v50,v70
v70,v50
v51,v107
v107,v51
v51,v97
v97,v51
v51,v78
v78,v51
v51,v59
v59,v51
v51,v91
v91,v51
v51,v60
v60,v51
v51,v82
v82,v51
v51,v100
v100,v51
v51,v88
v88,v51
v51,v90
v90,v51
v51,v112
v112,v51
v51,v103
v103,v51
v51,v93
v93,v51
v51,v110
v110,v51
v51,v122
v122,v51
v51,v56
v56,v51
v51,v55
v55,v51
v51,v114
v114,v51
v51,v81
v81,v51
v51,v57
v57,v51
v51,v196
v196,v51
v51,v65
v65,v51
v51,v193
v193,v51
v51,v129
v129,v51
v51,v150
v150,v51
v51,v152
v152,v51
v51,v164
v164,v51
v51,v117
v117,v51
v51,v141
v141,v51
v51,v170
v170,v51
v51,v156
v156,v51
v51,v149
v149,v51
v51,v121
v121,v51
v51,v62
v62,v51
v51,v89
v89,v51
v51,v86
v86,v51
v51,v94
v94,v51
v51,v105
v105,v51
v51,v95
v95,v51
v51,v84
v84,v51
v51,v73
v73,v51
v51,v118
v118,v51
v51,v64
v64,v51
v51,v72
v72,v51
v51,v67
v67,v51
v51,v142
v142,v51
v51,v165
v165,v51
v51,v58
v58,v51
v51,v144
v144,v51
v51,v143
v143,v51
v51,v77
v77,v51
v51,v145
v145,v51
v51,v120
v120,v51
v51,v52
v52,v51
v51,v174
v174,v51
v51,v186
v186,v51
v51,v135
v135,v51
v51,v106
v106,v51
v51,v157
v157,v51
v51,v101
v101,v51
v51,v191
v191,v51
v51,v166
v166,v51
v51,v194
v194,v51
v51,v109
v109,v51
v51,v68
v68,v51
v51,v53
v53,v51
v51,v151
v151,v51
v51,v85
v85,v51
v51,v104
v104,v51
v51,v71
v71,v51
v51,v183
v183,v51
v51,v96
v96,v51
v51,v102
v102,v51
v51,v195
v195,v51
v51,v146
v146,v51
v51,v173
v173,v51
v51,v108
v108,v51
v51,v128
v128,v51
v51,v147
v147,v51
v51,v162
v162,v51
v51,v54
v54,v51
v51,v179
v179,v51
v51,v180
v180,v51
v51,v75
v75,v51
v51,v83
v83,v51
v51,v123
v123,v51
v51,v198
v198,v51
v51,v134
v134,v51
v51,v169
v169,v51
v51,v61
v61,v51
v51,v87
v87,v51
v51,v159
v159,v51
v51,v167
v167,v51
v51,v80
v80,v51
v51,v187
v187,v51
v51,v130
v130,v51
v51,v111
v111,v51
v51,v66
v66,v51
v51,v181
v181,v51
v51,v70
v70,v51
v52,v167
v167,v52
v52,v151
v151,v52
v52,v158
v158,v52
v52,v135
v135,v52
v52,v157
v157,v52
v52,v79
v79,v52
v52,v159
v159,v52
v52,v128
v128,v52
v52,v152
v152,v52
v52,v130
v130,v52
v52,v141
v141,v52
v52,v90
v90,v52
v52,v96
v96,v52
v52,v132
v132,v52
v52,v62
v62,v52
v52,v144
v144,v52
v52,v115
v115,v52
v52,v126
v126,v52
v52,v53
v53,v52
v52,v160
v160,v52
v52,v113
v113,v52
v52,v75
v75,v52
v52,v59
v59,v52
v52,v163
v163,v52
v52,v140
v140,v52
v52,v110
v110,v52
v52,v139
v139,v52
v52,v108
v108,v52
v52,v180
v180,v52
v52,v164
v164,v52
v52,v76
v76,v52
v52,v105
v105,v52
v52,v54
v54,v52
v52,v161
v161,v52
v52,v78
v78,v52
v52,v71
v71,v52
v52,v112
v112,v52
v52,v120
v120,v52
v52,v187
v187,v52
v52,v142
v142,v52
v52,v74
v74,v52
v52,v170
v170,v52
v52,v149
v149,v52
v52,v123
v123,v52
v52,v173
v173,v52
v52,v165
v165,v52
v52,v155
v155,v52
v52,v101
v101,v52
v52,v109
v109,v52
v52,v107
v107,v52
v52,v88
v88,v52
v52,v106
v106,v52
v52,v95
v95,v52
v52,v174
v174,v52
v52,v86
v86,v52
v52,v98
v98,v52
v52,v127
v127,v52
v52,v195
v195,v52
v52,v70
v70,v52
v52,v93
v93,v52
v52,v61
v61,v52
v52,v103
v103,v52
v52,v188
v188,v52
v52,v182
v182,v52
v52,v102
v102,v52
v52,v92
v92,v52
v52,v69
v69,v52
v52,v138
v138,v52
v52,v63
v63,v52
v52,v114
v114,v52
v52,v91
v91,v52
v52,v148
v148,v52
v52,v99
v99,v52
v52,v65
v65,v52
v52,v68
v68,v52
v52,v150
v150,v52
v52,v66
v66,v52
v52,v100
v100,v52
v52,v191
v191,v52
v52,v119
v119,v52
v52,v87
v87,v52
v52,v83
v83,v52
v52,v82
v82,v52
v52,v181
v181,v52
v52,v169
v169,v52
v52,v179
v179,v52
v52,v55
v55,v52
v52,v162
v162,v52
v52,v190
v190,v52
v52,v94
v94,v52
v52,v137
v137,v52
v52,v189
v189,v52
v52,v116
v116,v52
v52,v154
v154,v52
v52,v111
v111,v52
v52,v199
v199,v52
v52,v166
v166,v52
v52,v117
v117,v52
v52,v171
v171,v52
v52,v73
v73,v52
v53,v80
v80,v53
v53,v121
v121,v53
v53,v57
v57,v53
v53,v158
v158,v53
v53,v194
v194,v53
v53,v189
v189,v53
v53,v165
v165,v53
v53,v184
v184,v53
v53,v166
v166,v53
v53,v181
v181,v53
v53,v167
v167,v53
v53,v161
v161,v53
v53,v195
v195,v53
v53,v96
v96,v53
v53,v58
v58,v53
v53,v129
v129,v53
v53,v93
v93,v53
v53,v92
v92,v53
v53,v119
v119,v53
v53,v199
v199,v53
v53,v114
v114,v53
v53,v143
v143,v53
v53,v139
v139,v53
v53,v54
v54,v53
v53,v72
v72,v53
v53,v89
v89,v53
v53,v105
v105,v53
v53,v117
v117,v53
v53,v145
v145,v53
v53,v135
v135,v53
v53,v73
v73,v53
v53,v168
v168,v53
v53,v78
v78,v53
v53,v65
v65,v53
v53,v155
v155,v53
v53,v113
v113,v53
v53,v159
v159,v53
v53,v62
v62,v53
v53,v147
v147,v53
v53,v182
v182,v53
v53,v85
v85,v53
v53,v141
v141,v53
v53,v94
v94,v53
v53,v95
v95,v53
v53,v131
v131,v53
v53,v66
v66,v53
v53,v63
v63,v53
v53,v136
v136,v53
v53,v174
v174,v53
v53,v176
v176,v53
v53,v100
v100,v53
v53,v157
v157,v53
v53,v185
v185,v53
v53,v122
v122,v53
v53,v104
v104,v53
v53,v177
v177,v53
v53,v118
v118,v53
v53,v138
v138,v53
v53,v178
v178,v53
v53,v146
v146,v53
v53,v99
v99,v53
v53,v197
v197,v53
v53,v64
v64,v53
v53,v75
v75,v53
v53,v76
v76,v53
v53,v191
v191,v53
v53,v127
v127,v53
v53,v196
v196,v53
v53,v186
v186,v53
v53,v84
v84,v53
v53,v83
v83,v53
v53,v125
v125,v53
v53,v140
v140,v53
v53,v97
v97,v53
v53,v169
v169,v53
v53,v151
v151,v53
v53,v137
v137,v53
v53,v188
v188,v53
v53,v107
v107,v53
v53,v59
v59,v53
v53,v70
v70,v53
v53,v124
v124,v53
v53,v173
v173,v53
v53,v55
v55,v53
v53,v61
v61,v53
v53,v90
v90,v53
v53,v149
v149,v53
v53,v102
v102,v53
v53,v98
v98,v53
v53,v142
v142,v53
v53,v103
v103,v53
v53,v144
v144,v53
v53,v115
v115,v53
v53,v82
v82,v53
v53,v126
v126,v53
v53,v91
v91,v53
v53,v175
v175,v53
v53,v71
v71,v53
v53,v88
v88,v53
v53,v154
v154,v53
v54,v70
v70,v54
v54,v60
v60,v54
v54,v175
v175,v54
v54,v117
v117,v54
v54,v101
v101,v54
v54,v111
v111,v54
v54,v92
v92,v54
v54,v127
v127,v54
v54,v76
v76,v54
v54,v108
v108,v54
v54,v109
v109,v54
v54,v79
v79,v54
v54,v128
v128,v54
v54,v123
v123,v54
v54,v192
v192,v54
v54,v156
v156,v54
v54,v83
v83,v54
v54,v176
v176,v54
v54,v112
v112,v54
v54,v148
v148,v54
v54,v69
v69,v54
v54,v125
v125,v54
v54,v93
v93,v54
v54,v141
v141,v54
v54,v107
v107,v54
v54,v90
v90,v54
v54,v115
v115,v54
v54,v173
v173,v54
v54,v188
v188,v54
v54,v183
v183,v54
v54,v97
v97,v54
v54,v166
v166,v54
v54,v122
v122,v54
v54,v96
v96,v54
v54,v150
v150,v54
v54,v133
v133,v54
v54,v181
v181,v54
v54,v167
v167,v54
v54,v165
v165,v54
v54,v126
v126,v54
v54,v164
v164,v54
v54,v71
v71,v54
v54,v197
v197,v54
v54,v136
v136,v54
v54,v61
v61,v54
v54,v77
v77,v54
v54,v152
v152,v54
v54,v121
v121,v54
v54,v161
v161,v54
v54,v151
v151,v54
v54,v116
v116,v54
v54,v119
v119,v54
v54,v191
v191,v54
v54,v189
v189,v54
v54,v132
v132,v54
v54,v72
v72,v54
v54,v143
v143,v54
v54,v64
v64,v54
v54,v110
v110,v54
v54,v100
v100,v54
v54,v139
v139,v54
v54,v194
v194,v54
v54,v131
v131,v54
v54,v87
v87,v54
v54,v94
v94,v54
v54,v171
v171,v54
v54,v146
v146,v54
v54,v120
v120,v54
v54,v88
v88,v54
v54,v75
v75,v54
v54,v199
v199,v54
v54,v147
v147,v54
v54,v144
v144,v54
v54,v145
v145,v54
v54,v140
v140,v54
v54,v187
v187,v54
v54,v102
v102,v54
v54,v170
v170,v54
v54,v130
v130,v54
v54,v106
v106,v54
v54,v118
v118,v54
v54,v81
v81,v54
v54,v149
v149,v54
v54,v78
v78,v54
v54,v85
v85,v54
v54,v182
v182,v54
v54,v157
v157,v54
v54,v138
v138,v54
v54,v57
v57,v54
v54,v168
v168,v54
v54,v129
v129,v54
v54,v155
v155,v54
v54,v91
v91,v54
v54,v68
v68,v54
v54,v74
v74,v54
v54,v95
v95,v54
v54,v82
v82,v54
v54,v113
v113,v54
v54,v142
v142,v54
v54,v103
v103,v54
v55,v69
v69,v55
v55,v179
v179,v55
v55,v106
v106,v55
v55,v195
v195,v55
v55,v60
v60,v55
v55,v93
v93,v55
v55,v81
v81,v55
v55,v92
v92,v55
v55,v128
v128,v55
v55,v109
v109,v55
v55,v129
v129,v55
v55,v198
v198,v55
v55,v97
v97,v55
v55,v184
v184,v55
v55,v96
v96,v55
v55,v100
v100,v55
v55,v110
v110,v55
v55,v189
v189,v55
v55,v101
v101,v55
v55,v197
v197,v55
v55,v175
v175,v55
v55,v134
v134,v55
v55,v79
v79,v55
v55,v63
v63,v55
v55,v182
v182,v55
v55,v157
v157,v55
v55,v146
v146,v55
v55,v104
v104,v55
v55,v67
v67,v55
v55,v141
v141,v55
v55,v183
v183,v55
v55,v119
v119,v55
v55,v75
v75,v55
v55,v90
v90,v55
v55,v72
v72,v55
v55,v161
v161,v55
v55,v178
v178,v55
v55,v86
v86,v55
v55,v136
v136,v55
v55,v169
v169,v55
v55,v162
v162,v55
v55,v117
v117,v55
v55,v142
v142,v55
v55,v105
v105,v55
v55,v173
v173,v55
v55,v127
v127,v55
v55,v194
v194,v55
v55,v137
v137,v55
v55,v116
v116,v55
v55,v148
v148,v55
v55,v82
v82,v55
v55,v57
v57,v55
v55,v186
v186,v55
v55,v71
v71,v55
v55,v133
v133,v55
v55,v124
v124,v55
v55,v187
v187,v55
v55,v115
v115,v55
v55,v130
v130,v55
v55,v174
v174,v55
v55,v151
v151,v55
v55,v153
v153,v55
v55,v99
v99,v55
v55,v78
v78,v55
v55,v190
v190,v55
v55,v61
v61,v55
v55,v111
v111,v55
v55,v83
v83,v55
v55,v77
v77,v55
v55,v154
v154,v55
v55,v160
v160,v55
v55,v95
v95,v55
v55,v176
v176,v55
v55,v156
v156,v55
v55,v114
v114,v55
v55,v87
v87,v55
v55,v171
v171,v55
v55,v199
v199,v55
v55,v126
v126,v55
v55,v192
v192,v55
v55,v112
v112,v55
v55,v65
v65,v55
v55,v123
v123,v55
v55,v147
v147,v55
v55,v159
v159,v55
v55,v193
v193,v55
v55,v118
v118,v55
v55,v120
v120,v55
v55,v76
v76,v55
v55,v113
v113,v55
v55,v152
v152,v55
v55,v125
v125,v55
v55,v131
v131,v55
v55,v155
v155,v55
v55,v145
v145,v55
